Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-25T21:00:36Z,"0002cc01000003e9","2250d37c74fd381504da11142761f4140f0a00000000000000ffffffffffffffffffffffff",3.51,,0.30,17,20.15,7.84,100300.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T21:06:32Z,"0002cc01000003e9","2250d37dd8fd381504da11142761f314080880000000000000ffffffffffffffffffffffff",3.51,,0.30,17,20.15,7.83,100296.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T21:12:29Z,"0002cc01000003e9","2250d37f3dfd381504da11142461f3141d0900000000000000ffffffffffffffffffffffff",3.51,,0.30,17,20.14,7.86,100298.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T21:18:25Z,"0002cc01000003e9","2250d380a1fd380d04e211142461f214080d80000000000000ffffffffffffffffffffffff",3.50,,0.31,17,20.14,7.83,100292.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T21:24:21Z,"0002cc01000003e9","2250d38205fd381504da11142461ee13e508c0000000000000ffffffffffffffffffffffff",3.51,,0.30,17,20.14,7.77,100279.00,35.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T21:30:17Z,"0002cc01000003e9","2250d38369fd381104da11142261ec13c10e00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.13,7.72,100269.00,28.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T21:36:13Z,"0002cc01000003e9","2250d384cdfd380d04da11141f61ec13c10f80000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.12,7.72,100268.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T21:42:09Z,"0002cc01000003e9","2250d38631fd381104e211142261eb13baf000000000000000ffffffffffffffffffffffff",3.50,,0.31,17,20.13,7.71,100264.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T21:48:05Z,"0002cc01000003e9","2250d38795fd380d04da11142461e913ac0900000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.14,7.68,100257.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T21:54:01Z,"0002cc01000003e9","2250d388f9fd381104da11142261e313a50800000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.13,7.67,100235.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T21:59:57Z,"0002cc01000003e9","2250d38a5dfd381104da11142261e513ba0880000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.13,7.71,100241.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T22:05:53Z,"0002cc01000003e9","2250d38bc1fd380d04d511142761e313c20ec0000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.15,7.72,100235.00,59.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T22:11:49Z,"0002cc01000003e9","2250d38d25fd381104da11144661e313df0a00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.27,7.76,100232.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T22:17:45Z,"0002cc01000003e9","2250d38e89fd381104da11144861de13caf000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.28,7.73,100214.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T22:23:42Z,"0002cc01000003e9","2250d38feefd381104da11144161df13ad0800000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.25,7.69,100218.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T22:29:37Z,"0002cc01000003e9","2250d39151fd380d04da11143961e113ad0c00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.22,7.69,100227.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T22:35:34Z,"0002cc01000003e9","2250d392b6fd381104da11143161e413ad0800000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.19,7.69,100239.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T22:41:30Z,"0002cc01000003e9","2250d3941afd381104da11142f61e813c2f000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.18,7.72,100255.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T22:47:26Z,"0002cc01000003e9","2250d3957efd381104da11142961e813d00c00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.16,7.74,100252.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T22:53:22Z,"0002cc01000003e9","2250d396e2fd381104da11142961ea13de0a80000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.16,7.76,100263.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T22:59:18Z,"0002cc01000003e9","2250d39846fd381904da11142761ee13d00c00000000000000ffffffffffffffffffffffff",3.51,,0.30,17,20.15,7.74,100276.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T23:05:14Z,"0002cc01000003e9","2250d399aafd381104da11142461ed13c80c80000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.14,7.73,100272.00,25.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T23:11:10Z,"0002cc01000003e9","2250d39b0efd380904da11142261e813c1f000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.13,7.72,100255.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T23:17:06Z,"0002cc01000003e9","2250d39c72fd381104e211141f61e613baf000000000000000ffffffffffffffffffffffff",3.50,,0.31,17,20.12,7.71,100245.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T23:23:02Z,"0002cc01000003e9","2250d39dd6fd381104da11142961e413b4f000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.16,7.70,100236.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T23:28:58Z,"0002cc01000003e9","2250d39f3afd381104da11142c61db139ff000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.17,7.66,100202.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T23:34:54Z,"0002cc01000003e9","2250d3a09efd381104da11142761de1398f000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.15,7.65,100213.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T23:40:50Z,"0002cc01000003e9","2250d3a202fd381104da11142261db13a5f000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.13,7.67,100203.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T23:46:46Z,"0002cc01000003e9","2250d3a366fd381104da11141f61e013b30c00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.12,7.70,100223.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T23:52:43Z,"0002cc01000003e9","2250d3a4cbfd381104da11142961e013d7f000000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.16,7.75,100223.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-25T23:58:39Z,"0002cc01000003e9","2250d3a62ffd380d04da11142c61dc13d00b00000000000000ffffffffffffffffffffffff",3.50,,0.30,17,20.17,7.74,100206.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
