Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2023-02-01T01:15:22Z,"0002cc0100000648","2251047faafd3e9c025f0d15be627b2f760b10000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.74,18.54,100843.00,177.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T01:21:19Z,"0002cc0100000648","225104810ffd3e9c02670d15bb62762f490940000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.73,18.47,100822.00,148.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T01:27:15Z,"0002cc0100000648","2251048273fd3e9c025f0d15b6627b2f3a08c0000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.71,18.45,100842.00,140.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T01:33:11Z,"0002cc0100000648","22510483d7fd3ea8025f0d15b6627a2f320950000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.71,18.44,100836.00,149.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T01:39:07Z,"0002cc0100000648","225104853bfd3ea002670d15b4627c2f140b10000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.70,18.39,100844.00,177.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T01:45:03Z,"0002cc0100000648","225104869ffd3e9c02670d15b1627d2f0d08d0000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.69,18.38,100850.00,141.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T01:50:59Z,"0002cc0100000648","2251048803fd3e98025f0d15b1627f2fd4f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.69,18.68,100858.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T01:56:55Z,"0002cc0100000648","2251048967fd3e9c02670d15b1627e30fcf000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.69,19.13,100852.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T02:02:51Z,"0002cc0100000648","2251048acbfd3e9802670d15b9627930c9f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.72,19.06,100833.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T02:08:47Z,"0002cc0100000648","2251048c2ffd3e98026f0d15bb62763009f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.73,18.76,100821.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T02:14:43Z,"0002cc0100000648","2251048d93fd3ea8025f0d15c362762f94f000000000000000ffffffffffffffffffffffff",3.92,,0.15,13,21.76,18.58,100822.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T02:20:39Z,"0002cc0100000648","2251048ef7fd3e9802670d15c862753072f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.78,18.92,100817.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T02:26:35Z,"0002cc0100000648","225104905bfd3e9c02670d15cd62733030f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.80,18.82,100809.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T02:32:32Z,"0002cc0100000648","22510491c0fd3e9c02670d15d562712fac0900000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.83,18.62,100801.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T02:38:28Z,"0002cc0100000648","2251049324fd3e9402670d15da62742f45f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.85,18.46,100812.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T02:44:24Z,"0002cc0100000648","2251049488fd3e9c025f0d15df62752f6af000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.87,18.52,100819.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T02:50:20Z,"0002cc0100000648","22510495ecfd3e9402670d15e2627b2f0bf000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.88,18.38,100840.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T02:56:16Z,"0002cc0100000648","2251049750fd3e9c025f0d15e7627b2e9cf000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.90,18.21,100841.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T03:02:12Z,"0002cc0100000648","22510498b4fd3ea402670d15e9627b2e2df000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.91,18.04,100843.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T03:08:08Z,"0002cc0100000648","2251049a18fd3e9c02670d15ec62802dcdf000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.92,17.89,100861.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T03:14:04Z,"0002cc0100000648","2251049b7cfd3e9c025f0d15f1627f2d7df000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.94,17.77,100858.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T03:20:01Z,"0002cc0100000648","2251049ce1fd3e9c025f0d15f4627a2d42f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.95,17.68,100837.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T03:25:57Z,"0002cc0100000648","2251049e45fd3e9c02670d15f9627e2d0ff000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,21.97,17.60,100854.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T03:31:53Z,"0002cc0100000648","2251049fa9fd3e98025f0d160162802cbef000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.00,17.48,100860.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T03:37:49Z,"0002cc0100000648","225104a10dfd3e98025f0d160b627e2c84f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.04,17.39,100854.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T03:43:45Z,"0002cc0100000648","225104a271fd3e9402670d1612627f2c2bf000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.07,17.25,100856.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T03:49:41Z,"0002cc0100000648","225104a3d5fd3e9c025f0d161d62822be2f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.11,17.14,100871.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T03:55:37Z,"0002cc0100000648","225104a539fd3e9c025f0d162262812ba8f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.13,17.05,100865.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T04:01:33Z,"0002cc0100000648","225104a69dfd3e9c02670d162c62802cc2f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.17,17.48,100861.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T04:07:29Z,"0002cc0100000648","225104a801fd3e9c025f0d163662822cc3f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.21,17.49,100871.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T04:13:25Z,"0002cc0100000648","225104a965fd3e9802670d163e62832b86f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.24,17.00,100875.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T04:19:22Z,"0002cc0100000648","225104aacafd3e9802670d164662802b2df000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.27,16.87,100861.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T04:25:18Z,"0002cc0100000648","225104ac2efd3e9802670d164b62812bacf000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.29,17.06,100866.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T04:31:14Z,"0002cc0100000648","225104ad92fd3e9802670d164d62852b02f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.30,16.80,100883.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T04:37:10Z,"0002cc0100000648","225104aef6fd3e94025f0d165262892aa2f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.32,16.65,100897.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T04:43:06Z,"0002cc0100000648","225104b05afd3e9802670d165262902a49f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.32,16.52,100925.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T04:49:02Z,"0002cc0100000648","225104b1befd3e98025f0d1655628c29bdf000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.33,16.30,100909.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T04:54:58Z,"0002cc0100000648","225104b322fd3e98025f0d1655628a297af000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.33,16.20,100900.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T05:00:54Z,"0002cc0100000648","225104b486fd3e98025f0d1655628f29b5f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.33,16.29,100923.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T05:06:50Z,"0002cc0100000648","225104b5eafd3e9802670d1655628c296bf000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.33,16.18,100910.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T05:12:46Z,"0002cc0100000648","225104b74efd3e98025f0d165562902955f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.33,16.15,100927.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T05:18:42Z,"0002cc0100000648","225104b8b2fd3e9c025f0d165562892a60f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.33,16.55,100898.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T05:24:39Z,"0002cc0100000648","225104ba17fd3e98025f0d165862912955f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.34,16.15,100931.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T05:30:35Z,"0002cc0100000648","225104bb7bfd3e9802670d165a628e2973f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.35,16.19,100916.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T05:36:31Z,"0002cc0100000648","225104bcdffd3e94025f0d165d628c2973f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.36,16.19,100910.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T05:42:27Z,"0002cc0100000648","225104be43fd3e94025f0d165d628b28eef000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.36,15.99,100906.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T05:48:23Z,"0002cc0100000648","225104bfa7fd3e98025f0d165d628b291af000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.36,16.06,100907.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T05:54:19Z,"0002cc0100000648","225104c10bfd3e98025f0d165d628a28d0f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.36,15.94,100903.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T06:00:15Z,"0002cc0100000648","225104c26ffd3e9802670d165d628d2895f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.36,15.85,100913.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T06:06:11Z,"0002cc0100000648","225104c3d3fd3e98025f0d165d62892852f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.36,15.75,100899.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T06:12:07Z,"0002cc0100000648","225104c537fd3e94025f0d165d62862843f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.36,15.73,100887.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T06:18:03Z,"0002cc0100000648","225104c69bfd3e9802670d165a6284283cf000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.35,15.72,100877.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T06:24:00Z,"0002cc0100000648","225104c800fd3e98025f0d165a62872852f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.35,15.75,100890.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T06:29:56Z,"0002cc0100000648","225104c964fd3e98025f0d165a628a2973f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.35,16.19,100901.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T06:35:52Z,"0002cc0100000648","225104cac8fd3e94025f0d165d628d2938f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.36,16.10,100914.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T06:41:48Z,"0002cc0100000648","225104cc2cfd3e98025f0d165d62922938f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.36,16.10,100935.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T06:47:44Z,"0002cc0100000648","225104cd90fd3e98025f0d165f629028d8f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.37,15.96,100927.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T06:53:40Z,"0002cc0100000648","225104cef4fd3e9802670d165f628929cdf000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.37,16.33,100898.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T06:59:36Z,"0002cc0100000648","225104d058fd3e9802670d165f628b290cf000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.37,16.03,100904.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T07:05:32Z,"0002cc0100000648","225104d1bcfd3e98025f0d165f628428a4f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.37,15.88,100879.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T07:11:28Z,"0002cc0100000648","225104d320fd3e98025f0d166262882862f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.38,15.77,100893.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T07:17:24Z,"0002cc0100000648","225104d484fd3ea002670d165f62882826f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.37,15.68,100892.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T07:23:21Z,"0002cc0100000648","225104d5e9fd3e98025f0d1662628a2818f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.38,15.66,100902.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T07:29:17Z,"0002cc0100000648","225104d74dfd3e98025f0d16626288283df000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.38,15.72,100894.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T07:35:13Z,"0002cc0100000648","225104d8b1fd3e98025f0d165f6282282df000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.37,15.69,100871.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T07:41:09Z,"0002cc0100000648","225104da15fd3e8c025f0d165f627e2869f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.37,15.79,100853.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T07:47:05Z,"0002cc0100000648","225104db79fd3e9802670d165f6280289df000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.37,15.86,100861.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T07:53:01Z,"0002cc0100000648","225104dcddfd3e98025f0d166262842818f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.38,15.66,100876.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T07:58:57Z,"0002cc0100000648","225104de41fd3e94025f0d165f628528b3f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.37,15.90,100881.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T08:04:53Z,"0002cc0100000648","225104dfa5fd3e98025f0d165f628428abf000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.37,15.89,100878.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T08:10:49Z,"0002cc0100000648","225104e109fd3e94025f0d165f627f282df000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.37,15.69,100859.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T08:16:45Z,"0002cc0100000648","225104e26dfd3e98025f0d16626281282ef000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.38,15.70,100865.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T08:22:41Z,"0002cc0100000648","225104e3d1fd3e98025f0d165f627e2861f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.37,15.77,100853.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T08:28:38Z,"0002cc0100000648","225104e536fd3e9002670d165f628128e6f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.37,15.98,100866.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T08:34:34Z,"0002cc0100000648","225104e69afd3e90025f0d165f628429eaf000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.37,16.37,100876.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T08:40:30Z,"0002cc0100000648","225104e7fefd3e9802670d166262862a9cf000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.38,16.64,100886.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T08:46:26Z,"0002cc0100000648","225104e962fd3e90025f0d1667628b2adff000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.40,16.75,100907.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T08:52:22Z,"0002cc0100000648","225104eac6fd3e98025f0d166c628a2ac2f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.42,16.70,100903.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T08:58:18Z,"0002cc0100000648","225104ec2afd3e9002670d1674628c2a45f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.45,16.51,100908.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T09:04:14Z,"0002cc0100000648","225104ed8efd3e90025f0d1674628a2a5bf000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.45,16.55,100902.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T09:10:10Z,"0002cc0100000648","225104eef2fd3e8c025f0d1676628b2ad2f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.46,16.73,100906.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T09:16:06Z,"0002cc0100000648","225104f056fd3e90025f0d1679628a2b66f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.47,16.95,100902.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T09:22:02Z,"0002cc0100000648","225104f1bafd3e9802670d1676628f2af7f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.46,16.78,100921.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T09:27:59Z,"0002cc0100000648","225104f31ffd3e90025f0d1676628f2a9ef000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.46,16.65,100921.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T09:33:55Z,"0002cc0100000648","225104f483fd3e90025f0d1676628d2aeff000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.46,16.77,100915.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T09:39:51Z,"0002cc0100000648","225104f5e7fd3e9802670d1676628e2a9ef000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.46,16.65,100916.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T09:45:47Z,"0002cc0100000648","225104f74bfd3e90025f0d1679628a2aadf000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.47,16.67,100901.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T09:51:43Z,"0002cc0100000648","225104f8affd3e90025f0d167662892a6af000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.46,16.57,100898.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T09:57:39Z,"0002cc0100000648","225104fa13fd3e90025f0d167662852a28f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.46,16.47,100882.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T10:03:35Z,"0002cc0100000648","225104fb77fd3e90025f0d1679628329f4f000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.47,16.39,100875.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2023-02-01T10:09:31Z,"0002cc0100000648","225104fcdbfd3e90025f0d167962812a0af000000000000000ffffffffffffffffffffffff",3.91,,0.15,13,22.47,16.42,100866.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
