Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-21T02:04:47Z,"0002cc01000003e9","2250cd2c3ffd38cd04f211154362c131c70c00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.26,19.44,101120.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T02:10:43Z,"0002cc01000003e9","2250cd2da3fd38cd04fa11154162bd31c70800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.25,19.44,101107.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T02:16:39Z,"0002cc01000003e9","2250cd2f07fd38bd04ee11153b62be31cd0c00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.23,19.45,101108.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T02:22:35Z,"0002cc01000003e9","2250cd306bfd38c504f211153662bc31d40c00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.21,19.46,101102.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T02:28:31Z,"0002cc01000003e9","2250cd31cffd38cd04f211153462bf31fe0800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.20,19.53,101112.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T02:34:27Z,"0002cc01000003e9","2250cd3333fd38c504e611152f62be32120f00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.18,19.56,101110.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T02:40:24Z,"0002cc01000003e9","2250cd3498fd38cd04f211152762bf323b0c00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.15,19.62,101113.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T02:46:19Z,"0002cc01000003e9","2250cd35fbfd38c504f211151f62bc32650e00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.12,19.69,101103.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T02:52:16Z,"0002cc01000003e9","2250cd3760fd38c504e611151a62b83288f000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.10,19.74,101086.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T02:58:12Z,"0002cc01000003e9","2250cd38c4fd38c504e611151862b73296f000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.09,19.76,101083.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T03:04:08Z,"0002cc01000003e9","2250cd3a28fd38cd04e611150d62b732b70800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.05,19.81,101080.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T03:10:04Z,"0002cc01000003e9","2250cd3b8cfd38bd04f211150862b832b0f000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.03,19.80,101087.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T03:16:00Z,"0002cc01000003e9","2250cd3cf0fd38c504f211150662b932a90a00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.02,19.79,101090.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T03:21:56Z,"0002cc01000003e9","2250cd3e54fd38cd04f211150362bb32a10f00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,21.01,19.78,101098.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T03:27:52Z,"0002cc01000003e9","2250cd3fb8fd38c504e61114fb62bc32af0c00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.98,19.80,101102.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T03:33:48Z,"0002cc01000003e9","2250cd411cfd38c504f21114f962be32ae0800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.97,19.80,101111.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T03:39:44Z,"0002cc01000003e9","2250cd4280fd38cd04f21114f462bf32910900000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.95,19.75,101115.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T03:45:40Z,"0002cc01000003e9","2250cd43e4fd38bd04e61114ef62c132600c00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.93,19.68,101122.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T03:51:36Z,"0002cc01000003e9","2250cd4548fd38bd04e61114e962c032260d00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.91,19.59,101119.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T03:57:32Z,"0002cc01000003e9","2250cd46acfd38bd04f21114e462c332030800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.89,19.54,101131.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T04:03:28Z,"0002cc01000003e9","2250cd4810fd38c504f21114e262c231e00a00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.88,19.48,101127.00,20.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T04:09:24Z,"0002cc01000003e9","2250cd4974fd38bd04f21114e262c331cb08c0000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.88,19.45,101129.00,35.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T04:15:20Z,"0002cc01000003e9","2250cd4ad8fd38c504f21114df62c431ae0900000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.87,19.41,101132.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T04:21:16Z,"0002cc01000003e9","2250cd4c3cfd38c504f21114dd62c3319f0b00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.86,19.38,101128.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T04:27:13Z,"0002cc01000003e9","2250cd4da1fd38c504f21114da62c131910c00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.85,19.36,101120.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T04:33:09Z,"0002cc01000003e9","2250cd4f05fd38c504f21114d862c131830c00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.84,19.34,101121.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T04:39:05Z,"0002cc01000003e9","2250cd5069fd38bd04fa1114d262c0317b0a00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.82,19.33,101119.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T04:45:01Z,"0002cc01000003e9","2250cd51cdfd38c504f21114d062c231660800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.81,19.30,101124.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T04:50:57Z,"0002cc01000003e9","2250cd5331fd38bd04f21114cb62c431420800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.79,19.24,101132.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T04:56:53Z,"0002cc01000003e9","2250cd5495fd38c104e61114c862c13126f000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.78,19.20,101123.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T05:02:49Z,"0002cc01000003e9","2250cd55f9fd38c504f21114c362c2311e0800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.76,19.19,101126.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T05:08:45Z,"0002cc01000003e9","2250cd575dfd38bd04f21114be62c430fb0c00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.74,19.13,101132.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T05:14:41Z,"0002cc01000003e9","2250cd58c1fd38c504f21114bb62c430ecf000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.73,19.11,101135.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T05:20:37Z,"0002cc01000003e9","2250cd5a25fd38c504f21114b662c330d60e00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.71,19.08,101130.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T05:26:33Z,"0002cc01000003e9","2250cd5b89fd38b904f21114b462c430ba0c00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.70,19.03,101132.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T05:32:29Z,"0002cc01000003e9","2250cd5cedfd38c504e61114b162c330960a00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.69,18.98,101129.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T05:38:25Z,"0002cc01000003e9","2250cd5e51fd38c504f21114af62c430650e80000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.68,18.90,101132.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T05:44:21Z,"0002cc01000003e9","2250cd5fb5fd38bd04f21114a762c2303a0880000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.65,18.84,101126.00,17.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T05:50:17Z,"0002cc01000003e9","2250cd6119fd38c504f21114a462c330160800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.64,18.78,101128.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T05:56:13Z,"0002cc01000003e9","2250cd627dfd38c504f21114a262c22fecf000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.63,18.72,101127.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T06:02:09Z,"0002cc01000003e9","2250cd63e1fd38b504f211149f62c42fc20e00000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.62,18.66,101134.00,28.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T06:08:06Z,"0002cc01000003e9","2250cd6546fd38bd04f211149a62c22fa5f000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.60,18.61,101127.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T06:14:01Z,"0002cc01000003e9","2250cd66a9fd38bd04f211149a62c22f890e00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.60,18.57,101127.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T06:19:58Z,"0002cc01000003e9","2250cd680efd38c504f211149a62c12f6d0e00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.60,18.53,101123.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T06:25:54Z,"0002cc01000003e9","2250cd6972fd38bd04ee11149a62c42f57f000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.60,18.49,101134.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T06:31:50Z,"0002cc01000003e9","2250cd6ad6fd38c504e611149862c02f340e80000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.59,18.44,101117.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T06:37:46Z,"0002cc01000003e9","2250cd6c3afd38c104f211149562c02f18f000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.58,18.40,101119.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T06:43:42Z,"0002cc01000003e9","2250cd6d9efd38bd04f211149062c12efb0b00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.56,18.35,101120.00,22.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T06:49:38Z,"0002cc01000003e9","2250cd6f02fd38bd04f211149062be2ed10800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.56,18.29,101110.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T06:55:34Z,"0002cc01000003e9","2250cd7066fd38c104f211148d62bf2eb40d00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.55,18.24,101115.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T07:01:30Z,"0002cc01000003e9","2250cd71cafd38c104f211148b62bd2e910c00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.54,18.19,101104.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T07:07:26Z,"0002cc01000003e9","2250cd732efd38b904e611148862bc2e750900000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.53,18.15,101101.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T07:13:22Z,"0002cc01000003e9","2250cd7492fd38c504f211148162bb2e570c00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.50,18.10,101096.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T07:19:18Z,"0002cc01000003e9","2250cd75f6fd38c104f211147e62bb2e420a00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.49,18.07,101097.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T07:25:14Z,"0002cc01000003e9","2250cd775afd38c104f211147962b72e340900000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.47,18.05,101082.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T07:31:10Z,"0002cc01000003e9","2250cd78befd38c104e611147662b82e1f0800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.46,18.02,101087.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T07:37:06Z,"0002cc01000003e9","2250cd7a22fd38c504f211147162b52e09f000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.44,17.98,101075.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T07:43:02Z,"0002cc01000003e9","2250cd7b86fd38b504f211147162b52dfb0900000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.44,17.96,101072.00,18.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T07:48:58Z,"0002cc01000003e9","2250cd7ceafd38c104fa11146c62b32dec0f80000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.42,17.94,101064.00,31.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T07:54:54Z,"0002cc01000003e9","2250cd7e4efd38bd04f211146962b22de50f00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.41,17.93,101062.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T08:00:51Z,"0002cc01000003e9","2250cd7fb3fd38c104fa11146762ae2dcf0d80000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.40,17.89,101046.00,27.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T08:06:47Z,"0002cc01000003e9","2250cd8117fd38c104f211146262ae2db20800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.38,17.85,101046.00,16.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T08:12:43Z,"0002cc01000003e9","2250cd827bfd38c104f211145f62ae2d9e0e00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.37,17.82,101046.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T08:18:39Z,"0002cc01000003e9","2250cd83dffd38c104f211145d62af2d730f00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.36,17.75,101048.00,15.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T08:24:35Z,"0002cc01000003e9","2250cd8543fd38c104f211145862af2d4ff000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.34,17.70,101050.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T08:30:31Z,"0002cc01000003e9","2250cd86a7fd38c504e611145862af2d340800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.34,17.66,101048.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T08:36:27Z,"0002cc01000003e9","2250cd880bfd38b504f211145562ae2d170900000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.33,17.61,101044.00,9.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T08:42:23Z,"0002cc01000003e9","2250cd896ffd38c104fa11145262b02d02f000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.32,17.58,101053.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T08:48:19Z,"0002cc01000003e9","2250cd8ad3fd38b504f211145062ae2cf40a80000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.31,17.56,101047.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T08:54:15Z,"0002cc01000003e9","2250cd8c37fd38c104f211145062b02cd7f000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.31,17.52,101055.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T09:00:11Z,"0002cc01000003e9","2250cd8d9bfd38c104f211144d62b12cc90d00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.30,17.49,101056.00,26.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T09:06:07Z,"0002cc01000003e9","2250cd8efffd38c104f211144b62af2cb40c00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.29,17.46,101051.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T09:12:03Z,"0002cc01000003e9","2250cd9063fd38c104f211144662ae2ca50e00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.27,17.44,101047.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T09:17:59Z,"0002cc01000003e9","2250cd91c7fd38c104f211144662af2c970e00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.27,17.42,101049.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T09:23:55Z,"0002cc01000003e9","2250cd932bfd38b504f211144362ab2c96f000000000000000ffffffffffffffffffffffff",3.54,,0.31,17,20.26,17.42,101033.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T09:29:51Z,"0002cc01000003e9","2250cd948ffd38c104f211144162a72c8f0980000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.25,17.41,101019.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T09:35:47Z,"0002cc01000003e9","2250cd95f3fd38c104f211143e62a62c9df000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.24,17.43,101015.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T09:41:43Z,"0002cc01000003e9","2250cd9757fd38c104f211143e62a62ca40f00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.24,17.44,101015.00,30.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T09:47:39Z,"0002cc01000003e9","2250cd98bbfd38c104f211143b62a32cb2f000000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.23,17.46,101001.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T09:53:36Z,"0002cc01000003e9","2250cd9a20fd38c104ee11143b62a22cc70800000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.23,17.49,100998.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-21T09:59:32Z,"0002cc01000003e9","2250cd9b84fd38c104f211143662a12ce20c00000000000000ffffffffffffffffffffffff",3.55,,0.31,17,20.21,17.53,100993.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
