Time,DevEUI,Raw,Vbat,Vsystem,Vbus,BootCount,T,RH,P,Light,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2022-12-12T01:05:13Z,"0002cc01000003e9","2250c140c9fd39b7050f11144861e942560800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,25.91,100259.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T01:11:09Z,"0002cc01000003e9","2250c1422dfd39b7050f11144361ed42470b00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.26,25.89,100272.00,11.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T01:17:05Z,"0002cc01000003e9","2250c14391fd39aa050f11144361ed4247f000000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.26,25.89,100275.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T01:23:01Z,"0002cc01000003e9","2250c144f5fd39b7050f11144161f1424ef000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.25,25.90,100288.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.30
2022-12-12T01:28:57Z,"0002cc01000003e9","2250c14659fd39b7050f11144661f04240f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.27,25.88,100286.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.37
2022-12-12T01:34:53Z,"0002cc01000003e9","2250c147bdfd39b7050f11144661f342560c80000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.27,25.91,100298.00,25.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T01:40:49Z,"0002cc01000003e9","2250c14921fd39b7050f11144861f242560e00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,25.91,100293.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.30
2022-12-12T01:46:45Z,"0002cc01000003e9","2250c14a85fd39aa050f11144861f3425df000000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.28,25.92,100298.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.29
2022-12-12T01:52:41Z,"0002cc01000003e9","2250c14be9fd39b7050f11144b61f54250f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.29,25.90,100305.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.37
2022-12-12T01:58:37Z,"0002cc01000003e9","2250c14d4dfd39af050f11144b61f54257f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.29,25.91,100304.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114612.94
2022-12-12T02:04:33Z,"0002cc01000003e9","2250c14eb1fd39b7050f11144b61f542490800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.29,25.89,100306.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T02:10:29Z,"0002cc01000003e9","2250c15015fd39b7050f11144b61f442420b80000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.29,25.88,100301.00,23.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T02:16:25Z,"0002cc01000003e9","2250c15179fd39b7050f11144861f3424f0c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,25.90,100299.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T02:22:21Z,"0002cc01000003e9","2250c152ddfd39b7050f11144861f842640c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.28,25.93,100318.00,12.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T02:28:18Z,"0002cc01000003e9","2250c15442fd39b7050f11144b61f94265f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.29,25.94,100322.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T02:34:14Z,"0002cc01000003e9","2250c155a6fd39af050f11144b61f9425ef000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.29,25.92,100321.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114637.42
2022-12-12T02:40:10Z,"0002cc01000003e9","2250c1570afd39b7050f11144661f94256f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.27,25.91,100321.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.30
2022-12-12T02:46:06Z,"0002cc01000003e9","2250c1586efd39a6050f11144361f6424ef000000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.26,25.90,100311.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T02:52:02Z,"0002cc01000003e9","2250c159d2fd39b7050f11143e61f84247f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.24,25.89,100318.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114640.48
2022-12-12T02:57:58Z,"0002cc01000003e9","2250c15b36fd39b3050f11143b61f84240f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.23,25.88,100316.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114637.41
2022-12-12T03:03:54Z,"0002cc01000003e9","2250c15c9afd39b7050f11143b61fa4238f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.23,25.87,100326.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T03:09:50Z,"0002cc01000003e9","2250c15dfefd39b7050f11143961f842150800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.22,25.81,100318.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T03:15:46Z,"0002cc01000003e9","2250c15f62fd39b7050f11143661fa4214f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.21,25.81,100324.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T03:21:42Z,"0002cc01000003e9","2250c160c6fd39b7050f11142f61fc42220800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.18,25.83,100333.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T03:27:38Z,"0002cc01000003e9","2250c1622afd39af050f11142c61fb4228f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.17,25.84,100330.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T03:33:34Z,"0002cc01000003e9","2250c1638efd39b7051f11142961fb4236f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.16,25.86,100328.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114622.13
2022-12-12T03:39:30Z,"0002cc01000003e9","2250c164f2fd39a6050f11142961fc4244f000000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.16,25.88,100335.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114640.48
2022-12-12T03:45:26Z,"0002cc01000003e9","2250c16656fd39a6050f11142761fc4235f000000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.15,25.86,100332.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115314.54
2022-12-12T03:51:22Z,"0002cc01000003e9","2250c167bafd39b7050f11142461fa422ef000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.14,25.85,100325.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114637.42
2022-12-12T03:57:18Z,"0002cc01000003e9","2250c1691efd39b7050f11142761fc4227f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.15,25.84,100334.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.29
2022-12-12T04:03:14Z,"0002cc01000003e9","2250c16a82fd39aa050f11142761fb422e0d00000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.15,25.85,100331.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T04:09:10Z,"0002cc01000003e9","2250c16be6fd39af050f11142761fd4212f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.15,25.81,100337.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T04:15:06Z,"0002cc01000003e9","2250c16d4afd39af050f11142261fc4211f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.13,25.81,100335.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T04:21:02Z,"0002cc01000003e9","2250c16eaefd39a6050f11141a61fc4217f000000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.10,25.82,100333.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T04:26:58Z,"0002cc01000003e9","2250c17012fd39b3050f11141861fe421ef000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.09,25.83,100340.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T04:32:54Z,"0002cc01000003e9","2250c17176fd39aa050f11141561ff421d0d00000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.08,25.83,100345.00,13.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T04:38:51Z,"0002cc01000003e9","2250c172dbfd39af051711141061fe422bf000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.06,25.85,100343.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T04:44:47Z,"0002cc01000003e9","2250c1743ffd39af050f11141061ff422bf000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.06,25.85,100345.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T04:50:43Z,"0002cc01000003e9","2250c175a3fd39af050f1114106200420ef000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.06,25.80,100351.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114640.48
2022-12-12T04:56:39Z,"0002cc01000003e9","2250c17707fd39af050f11140d620142000800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.05,25.78,100354.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115314.54
2022-12-12T05:02:35Z,"0002cc01000003e9","2250c1786bfd39af050f11140d61ff4207f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.05,25.79,100345.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114619.07
2022-12-12T05:08:31Z,"0002cc01000003e9","2250c179cffd39a6050f11140b620042070800000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.04,25.79,100349.00,2.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T05:14:27Z,"0002cc01000003e9","2250c17b33fd39a2050f1114086201420e0c00000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.03,25.80,100355.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114628.23
2022-12-12T05:20:23Z,"0002cc01000003e9","2250c17c97fd39af050f11140b620342230800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.04,25.83,100360.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T05:26:19Z,"0002cc01000003e9","2250c17dfbfd39a6050f11140b620442380c00000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.04,25.87,100367.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T05:32:15Z,"0002cc01000003e9","2250c17f5ffd39b7050f11140b6205424d0980000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.04,25.90,100368.00,19.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T05:38:11Z,"0002cc01000003e9","2250c180c3fd39af050f11140b6205425bf000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.04,25.92,100368.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T05:44:07Z,"0002cc01000003e9","2250c18227fd39af050f111408620542690e00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.03,25.94,100370.00,14.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T05:50:03Z,"0002cc01000003e9","2250c1838bfd39af050f11140662054284f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.02,25.98,100371.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T05:55:59Z,"0002cc01000003e9","2250c184effd39af050f11140362054284f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,20.01,25.98,100371.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T06:01:55Z,"0002cc01000003e9","2250c18653fd39aa050f111403620342760800000000000000ffffffffffffffffffffffff",3.60,,0.32,17,20.01,25.96,100361.00,4.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114622.13
2022-12-12T06:07:51Z,"0002cc01000003e9","2250c187b7fd39a6050f1113fe62024260f000000000000000ffffffffffffffffffffffff",3.60,,0.32,17,19.99,25.93,100356.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114622.13
2022-12-12T06:13:47Z,"0002cc01000003e9","2250c1891bfd39af050f1113fe62034244f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.99,25.89,100361.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115308.34
2022-12-12T06:19:43Z,"0002cc01000003e9","2250c18a7ffd39af050f1113fe62014229f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.99,25.84,100354.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.30
2022-12-12T06:25:39Z,"0002cc01000003e9","2250c18be3fd39af050f1113fe61ff41fef000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.99,25.78,100346.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.29
2022-12-12T06:31:35Z,"0002cc01000003e9","2250c18d47fd39a6050f1113fe620041dbf000000000000000ffffffffffffffffffffffff",3.60,,0.32,17,19.99,25.72,100350.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T06:37:31Z,"0002cc01000003e9","2250c18eabfd39a6050f1113fb620041a2f000000000000000ffffffffffffffffffffffff",3.60,,0.32,17,19.98,25.64,100349.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T06:43:28Z,"0002cc01000003e9","2250c19010fd39af050f1113fe62024187f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.99,25.60,100358.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T06:49:24Z,"0002cc01000003e9","2250c19174fd39a6050f1113fb6207415df000000000000000ffffffffffffffffffffffff",3.60,,0.32,17,19.98,25.53,100376.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T06:55:20Z,"0002cc01000003e9","2250c192d8fd39af050f1113f662064163f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.96,25.54,100375.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T07:01:16Z,"0002cc01000003e9","2250c1943cfd39a6050f1113f462064170f000000000000000ffffffffffffffffffffffff",3.60,,0.32,17,19.95,25.56,100372.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T07:07:12Z,"0002cc01000003e9","2250c195a0fd39a6050f1113f16204415b0a00000000000000ffffffffffffffffffffffff",3.60,,0.32,17,19.94,25.53,100366.00,5.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T07:13:08Z,"0002cc01000003e9","2250c19704fd39af050f1113ec62034161f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.92,25.54,100360.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114622.13
2022-12-12T07:19:04Z,"0002cc01000003e9","2250c19868fd39a6050f1113e962014176f000000000000000ffffffffffffffffffffffff",3.60,,0.32,17,19.91,25.57,100353.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.30
2022-12-12T07:25:00Z,"0002cc01000003e9","2250c199ccfd39af050f1113e96200417d0800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.91,25.58,100350.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115311.44
2022-12-12T07:30:56Z,"0002cc01000003e9","2250c19b30fd39af050f1113e7620041840a00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.90,25.59,100350.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.30
2022-12-12T07:36:52Z,"0002cc01000003e9","2250c19c94fd39af050f1113e961fb4192f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.91,25.61,100331.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115308.34
2022-12-12T07:42:48Z,"0002cc01000003e9","2250c19df8fd39af050f1113ec61f941990800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.92,25.62,100322.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.30
2022-12-12T07:48:44Z,"0002cc01000003e9","2250c19f5cfd39a2050f1113ec61f941a70e80000000000000ffffffffffffffffffffffff",3.60,,0.32,17,19.92,25.65,100321.00,29.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.37
2022-12-12T07:54:40Z,"0002cc01000003e9","2250c1a0c0fd39af050f1113ef61fa41b6f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.93,25.67,100326.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114628.23
2022-12-12T08:00:36Z,"0002cc01000003e9","2250c1a224fd39b7050f1113ef61f941b60c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.93,25.67,100322.00,6.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T08:06:32Z,"0002cc01000003e9","2250c1a388fd39af05171113ec61f641caf000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.92,25.70,100311.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114619.05
2022-12-12T08:12:28Z,"0002cc01000003e9","2250c1a4ecfd39af050f1113e961f741d80e00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.91,25.72,100313.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T08:18:24Z,"0002cc01000003e9","2250c1a650fd39a6050f1113e961f941dff000000000000000ffffffffffffffffffffffff",3.60,,0.32,17,19.91,25.73,100322.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T08:24:20Z,"0002cc01000003e9","2250c1a7b4fd39a6050f1113e961fb41edf000000000000000ffffffffffffffffffffffff",3.60,,0.32,17,19.91,25.75,100328.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T08:30:16Z,"0002cc01000003e9","2250c1a918fd39af050f1113e761fd41e60a00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.90,25.74,100338.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T08:36:13Z,"0002cc01000003e9","2250c1aa7dfd39a6050f1113e961ff41f4f000000000000000ffffffffffffffffffffffff",3.60,,0.32,17,19.91,25.76,100344.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T08:42:08Z,"0002cc01000003e9","2250c1abe0fd39af050f1113e961fe41ed0e00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.91,25.75,100341.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114628.24
2022-12-12T08:48:05Z,"0002cc01000003e9","2250c1ad45fd39a6050f1113e761fd41edf000000000000000ffffffffffffffffffffffff",3.60,,0.32,17,19.90,25.75,100336.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T08:54:01Z,"0002cc01000003e9","2250c1aea9fd39af050f1113e261fd42010a00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.88,25.78,100338.00,10.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T08:59:57Z,"0002cc01000003e9","2250c1b00dfd39af050f1113df61fb421d0a80000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.87,25.83,100331.00,21.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.37
2022-12-12T09:05:53Z,"0002cc01000003e9","2250c1b171fd39af050f1113df61fd421d0c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.87,25.83,100336.00,24.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115311.44
2022-12-12T09:11:49Z,"0002cc01000003e9","2250c1b2d5fd39af050f1113e261fe42160800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.88,25.82,100343.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114622.13
2022-12-12T09:17:45Z,"0002cc01000003e9","2250c1b439fd39af050f1113e462014201f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.89,25.78,100354.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114634.37
2022-12-12T09:23:41Z,"0002cc01000003e9","2250c1b59dfd39af050f1113e461ff4201f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.89,25.78,100344.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-115311.44
2022-12-12T09:29:37Z,"0002cc01000003e9","2250c1b701fd39af050f1113e461fc42010800000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.89,25.78,100333.00,1.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114631.30
2022-12-12T09:35:33Z,"0002cc01000003e9","2250c1b865fd39af050f1113e461fb41fb0e00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.89,25.77,100328.00,7.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114640.47
2022-12-12T09:41:29Z,"0002cc01000003e9","2250c1b9c9fd39af050f1113e261f741e5f000000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.88,25.74,100314.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T09:47:25Z,"0002cc01000003e9","2250c1bb2dfd39aa050f1113e261f841d0f000000000000000ffffffffffffffffffffffff",3.60,,0.32,17,19.88,25.71,100318.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-114625.19
2022-12-12T09:53:21Z,"0002cc01000003e9","2250c1bc91fd39af050f1113df61f941cf0c00000000000000ffffffffffffffffffffffff",3.61,,0.32,17,19.87,25.71,100321.00,3.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T09:59:17Z,"0002cc01000003e9","2250c1bdf5fd39a6050f1113da61fb41c8f000000000000000ffffffffffffffffffffffff",3.60,,0.32,17,19.85,25.70,100328.00,0.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2022-12-12T10:05:13Z,"0002cc01000003e9","2250c1bf59fd39a6050f1113da61fd41ac0800000000000000ffffffffffffffffffffffff",3.60,,0.32,17,19.85,25.65,100337.00,8.00,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
